5875,1443548575,1443548576.423,1443548576.467
5876,1443548581,1443548582.354,1443548582.398
5877,1443548587,1443548588.390,1443548588.434
5878,1443548593,1443548594.422,1443548594.466
5879,1443548599,1443548600.356,1443548600.399
5880,1443548605,1443548606.389,1443548606.432
5881,1443548611,1443548612.421,1443548612.464
5882,1443548617,1443548618.353,1443548618.395
5883,1443548623,1443548624.385,1443548624.428
5884,1443548629,1443548630.418,1443548630.460
5885,1443548635,1443548636.350,1443548636.391
5886,1443548641,1443548642.382,1443548642.423
5887,1443548647,1443548648.415,1443548648.456
5888,1443548653,1443548654.447,1443548654.488
5889,1443548659,1443548660.380,1443548660.420
5890,1443548665,1443548666.412,1443548666.469
5891,1443548671,1443548672.360,1443548672.400
5892,1443548677,1443548678.393,1443548678.432
5893,1443548683,1443548684.425,1443548684.465
5894,1443548689,1443548690.358,1443548690.397
5895,1443548695,1443548696.391,1443548696.429
5896,1443548701,1443548702.423,1443548702.462
5897,1443548707,1443548708.358,1443548708.396
5898,1443548713,1443548714.390,1443548714.428
5899,1443548719,1443548720.422,1443548720.460
5900,1443548725,1443548726.354,1443548726.391
5901,1443548731,1443548732.387,1443548732.424
5902,1443548737,1443548738.420,1443548738.457
5903,1443548743,1443548744.451,1443548744.488
5904,1443548749,1443548750.384,1443548750.420
5905,1443548755,1443548756.417,1443548756.453
5906,1443548761,1443548762.449,1443548762.485
5907,1443548767,1443548768.383,1443548768.418
5908,1443548773,1443548774.414,1443548774.450
5909,1443548779,1443548780.446,1443548780.481
5910,1443548785,1443548786.379,1443548786.413
5911,1443548791,1443548792.410,1443548792.445
5912,1443548797,1443548798.444,1443548798.478
5913,1443548803,1443548804.377,1443548804.412
5914,1443548809,1443548810.410,1443548810.444
5915,1443548815,1443548816.444,1443548816.477
5916,1443548821,1443548822.376,1443548822.409
5917,1443548827,1443548828.409,1443548828.442
5918,1443548833,1443548834.440,1443548834.473
5919,1443548839,1443548840.373,1443548840.405
5920,1443548845,1443548846.405,1443548846.437
5921,1443548851,1443548852.436,1443548852.468
5922,1443548857,1443548858.369,1443548858.400
5923,1443548863,1443548864.401,1443548864.433
5924,1443548869,1443548870.433,1443548870.464
5925,1443548875,1443548876.366,1443548876.397
5926,1443548881,1443548882.399,1443548882.430
5927,1443548887,1443548888.432,1443548888.462
5928,1443548893,1443548894.364,1443548894.394
5929,1443548899,1443548900.397,1443548900.427
5930,1443548905,1443548906.430,1443548906.459
5931,1443548911,1443548912.362,1443548912.391
5932,1443548917,1443548918.395,1443548918.424
5933,1443548923,1443548924.427,1443548924.456
5934,1443548929,1443548930.360,1443548930.388
5935,1443548935,1443548936.393,1443548936.421
5936,1443548941,1443548942.424,1443548942.452
5937,1443548947,1443548948.457,1443548948.484
5938,1443548953,1443548954.388,1443548954.416
5939,1443548959,1443548960.421,1443548960.448
5940,1443548965,1443548966.455,1443548966.481
5941,1443548971,1443548972.387,1443548972.414
5942,1443548977,1443548978.420,1443548978.446
5943,1443548983,1443548984.452,1443548984.478
5944,1443548989,1443548990.384,1443548990.410
5945,1443548995,1443548996.417,1443548996.442
5946,1443549001,1443549002.448,1443549002.473
5947,1443549007,1443549008.381,1443549008.406
5948,1443549013,1443549014.412,1443549014.437
5949,1443549019,1443549020.446,1443549020.470
5950,1443549025,1443549026.378,1443549026.402
5951,1443549031,1443549032.409,1443549032.433
5952,1443549037,1443549038.442,1443549038.465
5953,1443549043,1443549044.373,1443549044.396
5954,1443549049,1443549050.405,1443549050.428
5955,1443549055,1443549056.438,1443549056.460
5956,1443549061,1443549062.369,1443549062.391
5957,1443549067,1443549068.401,1443549068.423
5958,1443549073,1443549074.433,1443549074.455
5959,1443549079,1443549080.465,1443549080.487
5960,1443549085,1443549086.398,1443549086.419
5961,1443549091,1443549092.431,1443549092.452
5962,1443549097,1443549098.463,1443549098.484
5963,1443549103,1443549104.395,1443549104.416
5964,1443549109,1443549110.428,1443549110.448
5965,1443549115,1443549116.461,1443549116.481
5966,1443549121,1443549122.393,1443549122.413
5967,1443549127,1443549128.426,1443549128.445
5968,1443549133,1443549134.458,1443549134.478
5969,1443549139,1443549140.390,1443549140.409
5970,1443549145,1443549146.423,1443549146.441
5971,1443549151,1443549152.455,1443549152.473
5972,1443549157,1443549158.389,1443549158.407
5973,1443549163,1443549164.421,1443549164.439
5974,1443549169,1443549170.454,1443549170.471
5975,1443549175,1443549176.387,1443549176.404
5976,1443549181,1443549182.420,1443549182.437
5977,1443549187,1443549188.453,1443549188.469
5978,1443549193,1443549194.384,1443549194.401
5979,1443549199,1443549200.417,1443549200.433
5980,1443549205,1443549206.450,1443549206.465
5981,1443549211,1443549212.381,1443549212.397
5982,1443549217,1443549218.414,1443549218.430
5983,1443549223,1443549224.445,1443549224.460
5984,1443549229,1443549230.378,1443549230.393
5985,1443549235,1443549236.412,1443549236.426
5986,1443549241,1443549242.444,1443549242.458
5987,1443549247,1443549248.376,1443549248.390
5988,1443549253,1443549254.408,1443549254.422
5989,1443549259,1443549260.442,1443549260.455
5990,1443549265,1443549266.375,1443549266.388
5991,1443549271,1443549272.408,1443549272.421
5992,1443549277,1443549278.441,1443549278.453
5993,1443549283,1443549284.373,1443549284.386
5994,1443549289,1443549290.406,1443549290.418
5995,1443549295,1443549296.438,1443549296.449
5996,1443549301,1443549302.470,1443549302.482
5997,1443549307,1443549308.403,1443549308.414
5998,1443549313,1443549314.435,1443549314.447
5999,1443549319,1443549320.468,1443549320.479
6000,1443549325,1443549326.401,1443549326.411
6001,1443549331,1443549332.432,1443549332.442
6002,1443549337,1443549338.465,1443549338.475
6003,1443549343,1443549344.397,1443549344.407
6004,1443549349,1443549350.429,1443549350.438
6005,1443549355,1443549356.462,1443549356.471
6006,1443549361,1443549362.394,1443549362.403
6007,1443549367,1443549368.427,1443549368.435
6008,1443549373,1443549374.458,1443549374.467
6009,1443549379,1443549380.391,1443549380.399
6010,1443549385,1443549386.425,1443549386.432
6011,1443549391,1443549392.457,1443549392.465
6012,1443549397,1443549398.390,1443549398.397
6013,1443549403,1443549404.421,1443549404.428
6014,1443549409,1443549410.454,1443549410.461
6015,1443549415,1443549416.387,1443549416.393
6016,1443549421,1443549422.419,1443549422.425
6017,1443549427,1443549428.451,1443549428.457
6018,1443549433,1443549434.383,1443549434.389
6019,1443549439,1443549440.415,1443549440.420
6020,1443549445,1443549446.448,1443549446.453
6021,1443549451,1443549452.380,1443549452.385
6022,1443549457,1443549458.412,1443549458.416
6023,1443549463,1443549464.444,1443549464.449
6024,1443549469,1443549470.478,1443549470.482
6025,1443549475,1443549476.411,1443549476.414
6026,1443549481,1443549482.441,1443549482.445
6027,1443549487,1443549488.474,1443549488.477
6028,1443549493,1443549494.405,1443549494.408
6029,1443549499,1443549500.437,1443549500.440
6030,1443549505,1443549506.470,1443549506.472
6031,1443549511,1443549512.403,1443549512.405
6032,1443549517,1443549518.435,1443549518.437
6033,1443549523,1443549524.467,1443549524.469
6034,1443549529,1443549530.400,1443549530.401
6035,1443549535,1443549536.433,1443549536.434
6036,1443549541,1443549542.465,1443549542.466
6037,1443549547,1443549548.397,1443549548.397
6038,1443549553,1443549554.428,1443549554.429
6039,1443549559,1443549560.462,1443549560.462
6040,1443549565,1443549566.395,1443549566.394
6041,1443549571,1443549572.426,1443549572.426
6042,1443549577,1443549578.459,1443549578.458
6043,1443549583,1443549584.390,1443549584.389
6044,1443549589,1443549590.422,1443549590.421
6045,1443549595,1443549596.454,1443549596.452
6046,1443549601,1443549602.386,1443549602.387
6047,1443549607,1443549608.422,1443549608.420
6048,1443549613,1443549614.454,1443549614.452
6049,1443549619,1443549620.386,1443549620.383
6050,1443549625,1443549626.420,1443549626.417
6051,1443549631,1443549632.452,1443549632.449
6052,1443549637,1443549638.484,1443549638.480
6053,1443549643,1443549644.415,1443549644.411
6054,1443549649,1443549650.448,1443549650.444
6055,1443549655,1443549656.480,1443549656.475
6056,1443549661,1443549662.412,1443549662.407
6057,1443549667,1443549668.445,1443549668.440
6058,1443549673,1443549674.478,1443549674.473
6059,1443549679,1443549680.412,1443549680.406
6060,1443549685,1443549686.445,1443549686.439
6061,1443549691,1443549692.476,1443549692.470
6062,1443549697,1443549698.408,1443549698.402
6063,1443549703,1443549704.441,1443549704.435
6064,1443549709,1443549710.473,1443549710.466
6065,1443549715,1443549716.405,1443549716.397
6066,1443549721,1443549722.437,1443549722.430
6067,1443549727,1443549728.470,1443549728.462
6068,1443549733,1443549734.401,1443549734.394
6069,1443549739,1443549740.435,1443549740.427
6070,1443549745,1443549746.467,1443549746.458
6071,1443549751,1443549752.399,1443549752.390
6072,1443549757,1443549758.432,1443549758.423
6073,1443549763,1443549764.464,1443549764.455
6074,1443549769,1443549770.397,1443549770.387
6075,1443549775,1443549776.430,1443549776.420
6076,1443549781,1443549782.463,1443549782.453
6077,1443549787,1443549788.395,1443549788.385
6078,1443549793,1443549794.427,1443549794.417
6079,1443549799,1443549800.459,1443549800.448
6080,1443549805,1443549806.491,1443549806.479
6081,1443549811,1443549812.425,1443549812.414
6082,1443549817,1443549818.457,1443549818.445
6083,1443549823,1443549824.489,1443549824.477
6084,1443549829,1443549830.422,1443549830.410
6085,1443549835,1443549836.455,1443549836.442
6086,1443549841,1443549842.487,1443549842.474
6087,1443549847,1443549848.422,1443549848.409
6088,1443549853,1443549854.454,1443549854.441
6089,1443549859,1443549860.488,1443549860.475
6090,1443549865,1443549866.421,1443549866.407
6091,1443549871,1443549872.453,1443549872.439
6092,1443549877,1443549878.486,1443549878.471
6093,1443549883,1443549884.418,1443549884.404
6094,1443549889,1443549890.451,1443549890.436
6095,1443549895,1443549896.485,1443549896.469
6096,1443549901,1443549902.418,1443549902.403
6097,1443549907,1443549908.451,1443549908.435
6098,1443549913,1443549914.482,1443549914.466
6099,1443549919,1443549920.415,1443549920.399
6100,1443549925,1443549926.448,1443549926.431
6101,1443549931,1443549932.480,1443549932.463
6102,1443549937,1443549938.413,1443549938.396
6103,1443549943,1443549944.444,1443549944.427
6104,1443549949,1443549950.476,1443549950.458
6105,1443549955,1443549956.409,1443549956.391
6106,1443549961,1443549962.440,1443549962.422
6107,1443549967,1443549968.472,1443549968.454
6108,1443549973,1443549974.408,1443549974.390
6109,1443549979,1443549980.440,1443549980.421
6110,1443549985,1443549986.473,1443549986.453
6111,1443549991,1443549992.407,1443549992.388
6112,1443549997,1443549998.439,1443549998.419
6113,1443550003,1443550004.471,1443550004.451
6114,1443550009,1443550010.405,1443550010.385
6115,1443550015,1443550016.438,1443550016.417
6116,1443550021,1443550022.470,1443550022.449
6117,1443550027,1443550028.403,1443550028.382
6118,1443550033,1443550034.436,1443550034.415
6119,1443550039,1443550040.469,1443550040.447
6120,1443550045,1443550046.403,1443550046.381
6121,1443550051,1443550052.434,1443550052.412
6122,1443550057,1443550058.467,1443550058.444
6123,1443550063,1443550064.500,1443550064.478
6124,1443550069,1443550070.432,1443550070.409
6125,1443550075,1443550076.465,1443550076.441
6126,1443550081,1443550082.497,1443550082.474
6127,1443550087,1443550088.431,1443550088.407
6128,1443550093,1443550094.463,1443550094.439
6129,1443550099,1443550100.497,1443550100.473
6130,1443550105,1443550106.431,1443550106.406
6131,1443550111,1443550112.462,1443550112.437
6132,1443550117,1443550118.495,1443550118.469
6133,1443550123,1443550124.426,1443550124.401
6134,1443550129,1443550130.458,1443550130.432
6135,1443550135,1443550136.491,1443550136.465
6136,1443550141,1443550142.423,1443550142.397
6137,1443550147,1443550148.456,1443550148.429
6138,1443550153,1443550154.487,1443550154.460
6139,1443550159,1443550160.420,1443550160.393
6140,1443550165,1443550166.453,1443550166.425
6141,1443550171,1443550172.485,1443550172.457
6142,1443550177,1443550178.418,1443550178.390
6143,1443550183,1443550184.450,1443550184.422
6144,1443550189,1443550190.484,1443550190.456
6145,1443550195,1443550196.418,1443550196.389
6146,1443550201,1443550202.450,1443550202.421
6147,1443550207,1443550208.483,1443550208.454
6148,1443550213,1443550214.414,1443550214.385
6149,1443550219,1443550220.447,1443550220.417
6150,1443550225,1443550226.480,1443550226.449
6151,1443550231,1443550232.412,1443550232.382
6152,1443550237,1443550238.444,1443550238.413
6153,1443550243,1443550244.477,1443550244.446
6154,1443550249,1443550250.410,1443550250.379
6155,1443550255,1443550256.443,1443550256.411
6156,1443550261,1443550262.475,1443550262.444
6157,1443550267,1443550268.507,1443550268.475
6158,1443550273,1443550274.438,1443550274.406
6159,1443550279,1443550280.472,1443550280.439
6160,1443550285,1443550286.504,1443550286.471
6161,1443550291,1443550292.436,1443550292.403
6162,1443550297,1443550298.469,1443550298.435
6163,1443550303,1443550304.501,1443550304.468
6164,1443550309,1443550310.434,1443550310.400
6165,1443550315,1443550316.468,1443550316.433
6166,1443550321,1443550322.499,1443550322.465
6167,1443550327,1443550328.433,1443550328.398
6168,1443550333,1443550334.465,1443550334.431
6169,1443550339,1443550340.497,1443550340.462
6170,1443550345,1443550346.431,1443550346.395
6171,1443550351,1443550352.464,1443550352.429
6172,1443550357,1443550358.497,1443550358.461
6173,1443550363,1443550364.428,1443550364.392
6174,1443550369,1443550370.462,1443550370.425
6175,1443550375,1443550376.496,1443550376.459
6176,1443550381,1443550382.424,1443550382.387
6177,1443550387,1443550388.457,1443550388.419
6178,1443550393,1443550394.490,1443550394.453
6179,1443550399,1443550400.422,1443550400.384
6180,1443550405,1443550406.455,1443550406.416
6181,1443550411,1443550412.485,1443550412.447
6182,1443550417,1443550418.418,1443550418.379
6183,1443550423,1443550424.452,1443550424.414
6184,1443550429,1443550430.485,1443550430.446
6185,1443550435,1443550436.418,1443550436.378
6186,1443550441,1443550442.452,1443550442.412
6187,1443550447,1443550448.485,1443550448.445
6188,1443550453,1443550454.516,1443550454.476
6189,1443550459,1443550460.450,1443550460.409
6190,1443550465,1443550466.482,1443550466.457
6191,1443550471,1443550472.431,1443550472.390
6192,1443550477,1443550478.464,1443550478.422
6193,1443550483,1443550484.496,1443550484.455
6194,1443550489,1443550490.430,1443550490.388
6195,1443550495,1443550496.463,1443550496.420
6196,1443550501,1443550502.495,1443550502.453
6197,1443550507,1443550508.428,1443550508.385
6198,1443550513,1443550514.460,1443550514.417
6199,1443550519,1443550520.493,1443550520.450
6200,1443550525,1443550526.427,1443550526.383
6201,1443550531,1443550532.460,1443550532.416
6202,1443550537,1443550538.493,1443550538.449
6203,1443550543,1443550544.426,1443550544.382
6204,1443550549,1443550550.459,1443550550.414
6205,1443550555,1443550556.491,1443550556.446
6206,1443550561,1443550562.422,1443550562.377
6207,1443550567,1443550568.456,1443550568.410
6208,1443550573,1443550574.489,1443550574.444
6209,1443550579,1443550580.522,1443550580.476
6210,1443550585,1443550586.455,1443550586.408
6211,1443550591,1443550592.486,1443550592.440
6212,1443550597,1443550598.520,1443550598.473
6213,1443550603,1443550604.453,1443550604.406
6214,1443550609,1443550610.488,1443550610.441
6215,1443550615,1443550616.521,1443550616.473
6216,1443550621,1443550622.453,1443550622.405
6217,1443550627,1443550628.486,1443550628.438
